S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3977281.925333 	 1531493.564066 	 164282.846295 	 1665813.148029 	 56470.864815 	 5721.851408 	 1039.272925 	 133.343684 	 16749.611034 	 1276.406228 	 269.804195 	 788.241862 	 18.035637 	 3.733534 	 1219.713004 	 532118.129959 	 2104267.636090 	 681051.871904 	 0.000321 	 280643.879798 	 21853.845985
3927601.967227 	 1553167.637153 	 165035.346058 	 1668073.128049 	 56790.256966 	 5686.396149 	 1057.909323 	 133.978874 	 16701.428673 	 1303.357817 	 271.110981 	 787.401975 	 18.362433 	 3.752694 	 1222.371835 	 525825.650910 	 2131973.697063 	 684346.245820 	 0.000322 	 280643.879798 	 21853.845985
3877927.593453 	 1574838.024003 	 165789.521362 	 1670331.725946 	 57107.178246 	 5651.432078 	 1076.827750 	 134.640003 	 16652.450400 	 1330.710336 	 272.424198 	 786.538405 	 18.697060 	 3.771928 	 1225.027753 	 519528.273172 	 2159683.804141 	 687641.359765 	 0.000323 	 280643.879798 	 21853.845985
3828259.468305 	 1596504.991547 	 166545.311982 	 1672589.189964 	 57421.779280 	 5616.066509 	 1095.766632 	 135.300397 	 16602.691681 	 1358.462632 	 273.744271 	 785.650953 	 19.039581 	 3.791237 	 1227.680695 	 513225.944838 	 2187397.960795 	 690937.158700 	 0.000324 	 280643.879798 	 21853.845985
3778597.627946 	 1618168.560598 	 167302.637639 	 1674845.502994 	 57734.190791 	 5580.319435 	 1114.724196 	 135.960131 	 16552.148595 	 1386.607757 	 275.071030 	 784.739423 	 19.390052 	 3.810620 	 1230.330597 	 506918.613693 	 2215116.172110 	 694233.592392 	 0.000325 	 280643.879798 	 21853.845985
3728942.109438 	 1639828.750768 	 168061.423579 	 1677100.647420 	 58044.533618 	 5544.209699 	 1133.698700 	 136.619266 	 16500.818263 	 1415.138812 	 276.404311 	 783.803622 	 19.748528 	 3.830079 	 1232.977395 	 500606.226673 	 2242838.444866 	 697530.614961 	 0.000326 	 280643.879798 	 21853.845985
3679292.945814 	 1661485.578300 	 168821.599857 	 1679354.602834 	 58352.919569 	 5507.762251 	 1152.690729 	 137.278079 	 16448.698784 	 1444.048956 	 277.743958 	 782.843358 	 20.115058 	 3.849614 	 1235.621022 	 494288.729855 	 2270564.787510 	 700828.184452 	 0.000327 	 280643.879798 	 21853.845985
3629650.136844 	 1683139.044214 	 169583.099547 	 1681607.329171 	 58659.451723 	 5471.049008 	 1171.716542 	 137.938360 	 16395.791195 	 1473.332058 	 279.089884 	 781.858439 	 20.489686 	 3.869227 	 1238.261413 	 487966.068409 	 2298295.211797 	 704126.262482 	 0.000328 	 280643.879798 	 21853.845985
3580013.767160 	 1704789.186152 	 170345.863778 	 1683858.824574 	 58964.227088 	 5434.019516 	 1190.753426 	 138.598064 	 16342.096517 	 1502.981787 	 280.441981 	 780.848683 	 20.872454 	 3.888917 	 1240.898502 	 481638.186672 	 2326029.730863 	 707424.813867 	 0.000328 	 280643.879798 	 21853.845985
3530383.877542 	 1726436.019441 	 171109.835475 	 1686109.069067 	 59267.335269 	 5396.688982 	 1209.799800 	 139.257217 	 16287.615064 	 1532.991390 	 281.800100 	 779.813907 	 21.263398 	 3.908686 	 1243.532221 	 475305.028100 	 2353768.358046 	 710723.806298 	 0.000329 	 280643.879798 	 21853.845985
3480760.509776 	 1748079.558462 	 171874.961093 	 1688358.041998 	 59568.859709 	 5359.071776 	 1228.854102 	 139.915838 	 16232.347872 	 1563.354170 	 283.164095 	 778.753934 	 21.662551 	 3.928533 	 1246.162503 	 468966.535209 	 2381511.108282 	 714023.210098 	 0.000330 	 280643.879798 	 21853.845985
3431143.631304 	 1769719.777837 	 172641.186548 	 1690605.684929 	 59868.876899 	 5321.293704 	 1247.954834 	 140.577716 	 16176.296931 	 1594.063588 	 284.533832 	 777.668591 	 22.069942 	 3.948460 	 1248.789281 	 462622.649541 	 2409257.998084 	 717322.997979 	 0.000331 	 280643.879798 	 21853.845985
3381532.689660 	 1791356.375825 	 173408.434056 	 1692851.680211 	 60167.448937 	 5284.229460 	 1267.412622 	 141.272166 	 16119.496801 	 1625.124641 	 285.910265 	 776.557720 	 22.485599 	 3.968466 	 1251.412486 	 456273.311113 	 2437009.045067 	 720623.144906 	 0.000332 	 280643.879798 	 21853.845985
3331928.413194 	 1812989.710772 	 174176.693036 	 1695096.339069 	 60464.655499 	 5246.854860 	 1286.859644 	 141.964487 	 16061.969435 	 1656.537946 	 287.293918 	 775.421193 	 22.909550 	 3.988553 	 1254.032055 	 449918.459799 	 2464764.269158 	 723923.627831 	 0.000332 	 280643.879798 	 21853.845985
3282330.847439 	 1834619.793285 	 174945.921466 	 1697339.637411 	 60760.560107 	 5209.185395 	 1306.295461 	 142.654782 	 16003.714259 	 1688.295984 	 288.684547 	 774.258894 	 23.341823 	 4.008721 	 1256.647921 	 443558.034966 	 2492523.692065 	 727224.425473 	 0.000333 	 280643.879798 	 21853.845985
3232740.039199 	 1856246.633205 	 175716.079689 	 1699581.550276 	 61055.222270 	 5171.235672 	 1325.719594 	 143.343140 	 15944.731453 	 1720.391361 	 290.081916 	 773.070703 	 23.782440 	 4.028972 	 1259.260020 	 437191.974778 	 2520287.337109 	 730525.518202 	 0.000334 	 280643.879798 	 21853.845985
3183156.026460 	 1877870.233674 	 176487.129677 	 1701822.046364 	 61348.697600 	 5133.034976 	 1345.137667 	 144.030198 	 15885.021940 	 1752.816821 	 291.485798 	 771.856507 	 24.231419 	 4.049305 	 1261.868286 	 430820.216157 	 2548055.229249 	 733826.887903 	 0.000335 	 280643.879798 	 21853.845985
3133578.778648 	 1899490.556438 	 177259.031505 	 1704061.052499 	 61641.036872 	 5094.715319 	 1364.597005 	 144.720364 	 15824.591695 	 1785.566986 	 292.896136 	 770.616196 	 24.688775 	 4.069721 	 1264.472653 	 424442.694659 	 2575827.396646 	 737128.517881 	 0.000336 	 280643.879798 	 21853.845985
3084008.438505 	 1921107.663833 	 178031.756680 	 1706298.586790 	 61932.291018 	 5056.145842 	 1384.040773 	 145.408558 	 15763.445470 	 1818.635910 	 294.312818 	 769.349666 	 25.154520 	 4.090222 	 1267.073054 	 418059.344632 	 2603603.868994 	 740430.392715 	 0.000336 	 280643.879798 	 21853.845985
3034445.058292 	 1942721.562854 	 178805.273411 	 1708534.620186 	 62222.506336 	 5017.338729 	 1403.468507 	 146.094847 	 15701.585382 	 1852.016498 	 295.735620 	 768.056819 	 25.628661 	 4.110806 	 1269.669424 	 411670.099108 	 2631384.676394 	 743732.498127 	 0.000337 	 280643.879798 	 21853.845985
2984888.691805 	 1964332.259856 	 179579.551542 	 1710769.122474 	 62511.726412 	 4978.305506 	 1422.879704 	 146.779284 	 15639.014093 	 1885.701771 	 297.164329 	 766.737560 	 26.111203 	 4.131476 	 1272.261695 	 405274.889658 	 2659169.850721 	 747034.820910 	 0.000338 	 280643.879798 	 21853.845985
2935339.314617 	 1985939.706605 	 180354.557549 	 1713002.015711 	 62799.990611 	 4939.183143 	 1442.329332 	 147.466807 	 15575.735082 	 1919.685003 	 298.598751 	 765.391798 	 26.602148 	 4.152230 	 1274.849800 	 398873.646313 	 2686959.425647 	 750337.348851 	 0.000338 	 280643.879798 	 21853.845985
2885796.353453 	 2007543.471795 	 181130.224818 	 1715232.897185 	 63087.323993 	 4900.949519 	 1462.249095 	 148.195352 	 15511.788172 	 1953.975483 	 300.040094 	 764.019457 	 27.101495 	 4.173070 	 1277.433674 	 392466.296827 	 2714753.435783 	 753640.070735 	 0.000339 	 280643.879798 	 21853.845985
2836260.591857 	 2029144.041527 	 181906.571401 	 1717462.152434 	 63373.778423 	 4862.449619 	 1482.130300 	 148.920080 	 15447.198765 	 1988.576433 	 301.489020 	 762.620496 	 27.609250 	 4.193996 	 1280.013254 	 386052.768299 	 2742551.918646 	 756942.976199 	 0.000340 	 280643.879798 	 21853.845985
2786732.089876 	 2050741.419275 	 182683.572638 	 1719689.745439 	 63659.388417 	 4823.697221 	 1501.973794 	 149.641161 	 15381.966749 	 2023.479818 	 302.945195 	 761.194882 	 28.125417 	 4.215010 	 1282.588477 	 379632.986758 	 2770354.914266 	 760246.055607 	 0.000340 	 280643.879798 	 21853.845985
2737210.909583 	 2072335.607962 	 183461.205046 	 1721915.638646 	 63944.186599 	 4784.705309 	 1521.780312 	 150.358749 	 15316.092675 	 2058.677800 	 304.408298 	 759.742582 	 28.649994 	 4.236111 	 1285.159279 	 373206.876278 	 2798162.464737 	 763549.300040 	 0.000341 	 280643.879798 	 21853.845985
2687861.085276 	 2093850.948806 	 184240.510926 	 1723955.516269 	 64311.866087 	 4745.507328 	 1541.560836 	 151.073868 	 15249.577762 	 2094.162756 	 305.878025 	 758.263564 	 29.182978 	 4.257301 	 1287.725598 	 366796.736693 	 2825846.591453 	 766969.554475 	 0.000342 	 168827.358481 	 142802.667875
2658031.089649 	 2106355.433720 	 185147.242781 	 1704067.252353 	 74639.575432 	 4706.222831 	 1561.418112 	 151.796376 	 15182.428663 	 2129.930671 	 307.354398 	 756.757800 	 29.724360 	 4.278580 	 1290.287369 	 363044.110680 	 2838304.819301 	 784290.276924 	 0.000343 	 168827.358481 	 142802.667875
2628205.614652 	 2118846.773746 	 186054.620308 	 1684180.456027 	 84976.219825 	 4666.617548 	 1581.277159 	 152.520854 	 15114.646612 	 2165.977906 	 308.837533 	 755.225267 	 30.274132 	 4.299948 	 1292.844529 	 359287.030996 	 2850775.818157 	 801600.944800 	 0.000343 	 168827.358481 	 142802.667875
2598384.679975 	 2131325.137151 	 186962.620612 	 1664295.137155 	 95321.663202 	 4626.707684 	 1601.136539 	 153.247163 	 15046.228672 	 2202.298980 	 310.327390 	 753.665938 	 30.832282 	 4.321406 	 1295.397015 	 355525.465003 	 2863259.416681 	 818901.717152 	 0.000344 	 168827.358481 	 142802.667875
2568568.305684 	 2143790.688325 	 187871.221830 	 1644411.305829 	 105675.771135 	 4586.508574 	 1620.994809 	 153.975166 	 14977.172739 	 2238.888451 	 311.823923 	 752.079790 	 31.398796 	 4.342955 	 1297.944762 	 351759.379682 	 2875755.447167 	 836192.750383 	 0.000344 	 168827.358481 	 142802.667875
2538756.432985 	 2156243.520584 	 188780.397185 	 1624528.921722 	 116038.407253 	 4546.164377 	 1640.921198 	 154.710596 	 14907.477820 	 2275.741090 	 313.327094 	 750.466794 	 31.973657 	 4.364595 	 1300.487706 	 347988.741639 	 2888263.745421 	 853474.198284 	 0.000345 	 168827.358481 	 142802.667875
2508948.454476 	 2168683.249462 	 189690.079312 	 1604647.597389 	 126409.408860 	 4506.682561 	 1661.464430 	 155.498870 	 14837.180519 	 2312.871953 	 314.838542 	 748.826935 	 32.556851 	 4.386326 	 1303.025783 	 344213.516723 	 2900784.147793 	 870746.213217 	 0.000346 	 168827.358481 	 142802.667875
2479145.108798 	 2181110.630757 	 190600.301852 	 1584767.804845 	 136788.676840 	 4466.877381 	 1681.975857 	 156.285941 	 14766.302775 	 2350.288258 	 316.359234 	 747.160228 	 33.148371 	 4.408151 	 1305.558932 	 340433.671377 	 2913316.495734 	 888008.944670 	 0.000346 	 168827.358481 	 142802.667875
2449346.416945 	 2193525.813526 	 191511.046464 	 1564889.554708 	 147176.083518 	 4426.765933 	 1702.455925 	 157.071843 	 14694.840504 	 2387.982790 	 317.888928 	 745.466691 	 33.748210 	 4.430070 	 1308.087092 	 336649.172170 	 2925860.635856 	 905262.538826 	 0.000347 	 168827.358481 	 142802.667875
2419552.400397 	 2205928.943354 	 192422.295582 	 1545012.857884 	 157571.502933 	 4386.364344 	 1722.904963 	 157.856602 	 14622.790526 	 2425.948495 	 319.427388 	 743.746340 	 34.356357 	 4.452084 	 1310.610204 	 332859.985204 	 2938416.417947 	 922507.139396 	 0.000348 	 168827.358481 	 142802.667875
2389763.067143 	 2218320.149453 	 193334.031237 	 1525137.716653 	 167974.809869 	 4345.710689 	 1743.337105 	 158.641360 	 14550.150554 	 2464.178506 	 320.974389 	 741.999188 	 34.972797 	 4.474194 	 1313.128205 	 329066.076106 	 2950983.694890 	 939742.887662 	 0.000348 	 168827.358481 	 142802.667875
2359978.328866 	 2230699.468008 	 194246.228215 	 1505264.069146 	 178385.873397 	 4304.994402 	 1763.860732 	 159.434868 	 14476.925580 	 2502.670090 	 322.530029 	 740.225247 	 35.597513 	 4.496402 	 1315.641034 	 325267.409963 	 2963562.323755 	 956969.922754 	 0.000349 	 168827.358481 	 142802.667875
2330198.335160 	 2243067.152207 	 195158.881175 	 1485392.005530 	 188804.581071 	 4264.017718 	 1784.348450 	 160.226778 	 14403.118609 	 2541.419095 	 324.094289 	 738.424534 	 36.230488 	 4.518708 	 1318.148630 	 321463.951560 	 2976152.164613 	 974188.381386 	 0.000349 	 168827.358481 	 142802.667875
2300423.109386 	 2255423.334261 	 196071.975233 	 1465521.537835 	 199230.813812 	 4222.794342 	 1804.800579 	 161.017115 	 14328.728620 	 2580.418656 	 325.666917 	 736.597066 	 36.871701 	 4.541113 	 1320.650931 	 317655.665303 	 2988753.079346 	 991398.397784 	 0.000350 	 168827.358481 	 142802.667875
2270652.675437 	 2267768.143218 	 196985.496092 	 1445652.678414 	 209664.454246 	 4181.337234 	 1825.217336 	 161.805898 	 14253.755271 	 2619.662053 	 327.247672 	 734.742860 	 37.521128 	 4.563619 	 1323.147875 	 313842.515100 	 3001364.932651 	 1008600.103896 	 0.000350 	 168827.358481 	 142802.667875
2240887.040343 	 2280101.687308 	 197899.428472 	 1425785.428882 	 220105.384994 	 4139.687075 	 1845.618197 	 162.594667 	 14178.198922 	 2659.142759 	 328.836320 	 732.861931 	 38.178744 	 4.586226 	 1325.639400 	 310024.464357 	 3013987.591962 	 1025793.629441 	 0.000351 	 168827.358481 	 142802.667875
2211126.091257 	 2292423.946642 	 198813.746793 	 1405919.716262 	 230553.477746 	 4098.073041 	 1866.153752 	 163.395308 	 14102.068599 	 2698.859923 	 330.433070 	 730.954298 	 38.844520 	 4.608934 	 1328.125443 	 306201.475861 	 3026620.926326 	 1042979.102226 	 0.000351 	 168827.358481 	 142802.667875
2181370.011479 	 2304735.199387 	 199728.452098 	 1386055.655406 	 241008.634996 	 4056.243188 	 1886.646649 	 164.193753 	 14025.370490 	 2738.810660 	 332.037962 	 729.019986 	 39.518428 	 4.631745 	 1330.605945 	 302373.512094 	 3039264.807915 	 1060156.647821 	 0.000352 	 168827.358481 	 142802.667875
2151618.827017 	 2317035.562262 	 200643.532136 	 1366193.259925 	 251470.746081 	 4014.209015 	 1907.097292 	 164.990037 	 13948.105444 	 2778.988243 	 333.650729 	 727.059023 	 40.200438 	 4.654659 	 1333.080841 	 298540.535126 	 3051919.112240 	 1077326.389492 	 0.000352 	 168827.358481 	 142802.667875
2121872.564503 	 2329325.149058 	 201558.975111 	 1346332.543802 	 261939.701984 	 3971.981419 	 1927.505982 	 165.784188 	 13870.274846 	 2819.386094 	 335.271108 	 725.071437 	 40.890516 	 4.677676 	 1335.550072 	 294702.506457 	 3064583.717316 	 1094488.448430 	 0.000353 	 168827.358481 	 142802.667875
2092131.171549 	 2341603.981575 	 202474.761949 	 1326473.470969 	 272415.384959 	 3929.700582 	 1947.972099 	 166.583910 	 13791.880906 	 2859.998029 	 336.898862 	 723.057256 	 41.588628 	 4.700798 	 1338.013575 	 290859.386993 	 3077258.503560 	 1111642.943800 	 0.000354 	 168827.358481 	 142802.667875
2062394.045845 	 2353871.451347 	 203390.819722 	 1306615.661357 	 282897.603028 	 3888.369762 	 1969.266986 	 167.448792 	 13712.963196 	 2900.846400 	 338.535959 	 721.016522 	 42.294740 	 4.724025 	 1340.471289 	 287011.136498 	 3089943.350349 	 1128789.994183 	 0.000354 	 168827.358481 	 142802.667875
2032661.938175 	 2366128.462084 	 204307.206884 	 1286759.590553 	 293386.342389 	 3846.796136 	 1990.481978 	 168.308308 	 13633.546241 	 2941.942596 	 340.183500 	 718.949308 	 43.008833 	 4.747358 	 1342.923157 	 283157.715119 	 3102638.141579 	 1145929.715804 	 0.000355 	 168827.358481 	 142802.667875
2002934.877236 	 2378375.115421 	 205223.913172 	 1266905.273746 	 303881.500334 	 3804.993434 	 2011.619755 	 169.162687 	 13553.628252 	 2983.277820 	 341.841021 	 716.855692 	 43.730885 	 4.770799 	 1345.369122 	 279299.082954 	 3115342.765676 	 1163062.221995 	 0.000356 	 168827.358481 	 142802.667875
1973212.892551 	 2390611.510265 	 206140.928682 	 1247052.726615 	 314382.975700 	 3762.974603 	 2032.682759 	 170.012135 	 13473.208136 	 3024.843578 	 343.508072 	 714.735749 	 44.460873 	 4.794349 	 1347.809128 	 275435.199326 	 3128057.113272 	 1180187.624207 	 0.000356 	 168827.358481 	 142802.667875
1943495.997653 	 2402837.722017 	 207058.242061 	 1227201.954738 	 324890.666043 	 3720.779254 	 2053.696744 	 170.858628 	 13392.285514 	 3066.631718 	 345.184232 	 712.589552 	 45.198766 	 4.818009 	 1350.243117 	 271566.022758 	 3140781.077152 	 1197306.032045 	 0.000357 	 168827.358481 	 142802.667875
1913784.090719 	 2415053.676758 	 207975.829652 	 1207352.892318 	 335404.449995 	 3678.628353 	 2074.846723 	 171.716195 	 13310.868385 	 3108.641094 	 346.869606 	 710.417175 	 45.944536 	 4.841779 	 1352.671033 	 267691.510824 	 3153514.551233 	 1214417.553623 	 0.000358 	 168827.358481 	 142802.667875
1884077.356585 	 2427259.651542 	 208893.698582 	 1187505.653966 	 345924.255559 	 3636.279052 	 2095.918774 	 172.568583 	 13228.962025 	 3150.868179 	 348.564111 	 708.218697 	 46.698150 	 4.865661 	 1355.092817 	 263811.620469 	 3166257.432052 	 1231522.295194 	 0.000358 	 168827.358481 	 142802.667875
1854375.828196 	 2439455.734359 	 209811.840206 	 1167660.257407 	 356449.987526 	 3593.742713 	 2116.915169 	 173.415986 	 13146.566586 	 3193.304860 	 350.267316 	 705.994198 	 47.459576 	 4.889656 	 1357.508415 	 259926.307893 	 3179009.618884 	 1248620.361052 	 0.000359 	 168827.358481 	 142802.667875
1824679.539481 	 2451642.010559 	 210730.246162 	 1147816.720963 	 366981.552127 	 3551.030072 	 2137.837965 	 174.258581 	 13063.682765 	 3235.943292 	 351.978806 	 703.743756 	 48.228777 	 4.913764 	 1359.917769 	 256035.528362 	 3191771.013005 	 1265711.853794 	 0.000360 	 168827.358481 	 142802.667875
1794988.505479 	 2463818.535533 	 211648.906013 	 1127975.051064 	 377518.852826 	 3508.183645 	 2158.720437 	 175.098868 	 12980.311842 	 3278.775963 	 353.698190 	 701.467449 	 49.005712 	 4.937986 	 1362.320821 	 252139.236169 	 3204541.517655 	 1282796.874347 	 0.000360 	 168827.358481 	 142802.667875
1765302.604914 	 2475985.172183 	 212567.793097 	 1108135.164922 	 388061.764142 	 3465.460182 	 2179.808431 	 175.955138 	 12896.464751 	 3321.804590 	 355.425759 	 699.165358 	 49.790341 	 4.962323 	 1364.717515 	 248237.384427 	 3217321.039467 	 1299875.522462 	 0.000361 	 168827.358481 	 142802.667875
1735622.055743 	 2488142.244882 	 213486.920901 	 1088297.193069 	 398610.233233 	 3422.568901 	 2200.815496 	 176.806035 	 12812.148974 	 3365.027596 	 357.161556 	 696.837570 	 50.582624 	 4.986774 	 1367.107796 	 244329.925457 	 3230109.487222 	 1316947.896173 	 0.000361 	 168827.358481 	 142802.667875
1705946.896113 	 2500289.828170 	 214406.282059 	 1068461.156379 	 409164.171838 	 3379.519700 	 2221.743842 	 177.651747 	 12727.365735 	 3408.437181 	 358.905156 	 694.484174 	 51.382519 	 5.011341 	 1369.491606 	 240416.810648 	 3242906.770173 	 1334014.091619 	 0.000362 	 168827.358481 	 142802.667875
1676277.165414 	 2512427.993944 	 215325.869434 	 1048627.076481 	 419723.493022 	 3336.321950 	 2242.595467 	 178.492446 	 12642.116708 	 3452.025802 	 360.656154 	 692.105259 	 52.189981 	 5.036023 	 1371.868891 	 236497.990208 	 3255712.799405 	 1351074.203411 	 0.000362 	 168827.358481 	 142802.667875
1646859.381604 	 2524390.545570 	 216288.546381 	 1028712.296183 	 430286.515712 	 3293.109999 	 2263.510569 	 179.338418 	 12556.404301 	 3495.786508 	 362.414183 	 689.700914 	 53.004964 	 5.060822 	 1374.239593 	 232608.237350 	 3268301.707253 	 1368280.199676 	 0.000363 	 0.000000 	 258710.781554
1646783.665779 	 2516567.177186 	 222356.562180 	 998967.171294 	 440667.034937 	 3251.299526 	 2285.105550 	 180.386110 	 12470.276462 	 3539.742430 	 364.184287 	 687.271239 	 53.827422 	 5.085737 	 1376.603659 	 232858.831878 	 3254034.836788 	 1403550.937536 	 0.000363 	 0.000000 	 258710.781554
